# started on Tue Jun 10 18:24:09 2025

720.671562246,0,,SHA_BLOCKED_CYCLES,160160780656,100.00,,
720.671562246,0,,SHA_BLOCKED_FUNCTIONS,160160780728,100.00,,
720.671562246,0,,SHA_CYCLES,160160780679,100.00,,
720.671562246,0,,SHA_FUNCTIONS,160160780758,100.00,,
720.671562246,4,,pai_crypto/CRYPTO_ALL/,160160780890,100.00,,
720.671562246,0,,pai_crypto/IBM_RESERVED_155/,160160780868,100.00,,
720.671562246,0,,pai_crypto/IBM_RESERVED_156/,160160780834,100.00,,
720.671562246,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160780851,100.00,,
720.671562246,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160780766,100.00,,
720.671562246,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160780893,100.00,,
720.671562246,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160780854,100.00,,
720.671562246,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160780958,100.00,,
720.671562246,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160780957,100.00,,
720.671562246,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160780990,100.00,,
720.671562246,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160780999,100.00,,
720.671562246,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160781184,100.00,,
720.671562246,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160781121,100.00,,
720.671562246,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160781143,100.00,,
720.671562246,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160781184,100.00,,
760.711818268,1,,pai_crypto/CRYPTO_ALL/,160160950173,100.00,,
760.711818268,220952663481,,cpu-cycles,160160949157,100.00,,
760.711818268,0,,AES_BLOCKED_CYCLES,160160948549,100.00,,
760.711818268,0,,AES_BLOCKED_FUNCTIONS,160160948043,100.00,,
760.711818268,201716683497,,AES_CYCLES,160160947632,100.00,,
760.711818268,220952653222,,CPU_CYCLES,160160947303,100.00,,
760.711818268,0,,DEA_BLOCKED_CYCLES,160160946807,100.00,,
760.711818268,0,,DEA_BLOCKED_FUNCTIONS,160160946491,100.00,,
760.711818268,0,,DEA_BLOCKED_CYCLES,160160945987,100.00,,
760.711818268,0,,DEA_CYCLES,160160945671,100.00,,
760.711818268,0,,ECC_BLOCKED_CYCLES_COUNT,160160945164,100.00,,
760.711818268,0,,ECC_BLOCKED_FUNCTION_COUNT,160160944850,100.00,,
760.711818268,0,,ECC_CYCLES_COUNT,160160944431,100.00,,
760.711818268,0,,ECC_FUNCTION_COUNT,160160944025,100.00,,
760.711818268,5612187843,,INSTRUCTIONS,160160943585,100.00,,
760.711818268,2842750,,L1D_DIR_WRITES,160160943187,100.00,,
760.711818268,60350449158,,L1D_PENALTY_CYCLES,160160942755,100.00,,
760.711818268,2798884,,L1I_DIR_WRITES,160160942376,100.00,,
760.711818268,65129595,,L1I_PENALTY_CYCLES,160160941912,100.00,,
760.711818268,0,,PRNG_BLOCKED_CYCLES,160160941590,100.00,,
760.711818268,0,,PRNG_BLOCKED_FUNCTIONS,160160941224,100.00,,
760.711818268,0,,PRNG_CYCLES,160160940712,100.00,,
760.711818268,0,,PRNG_FUNCTIONS,160160940230,100.00,,
760.711818268,220645862008,,PROBLEM_STATE_CPU_CYCLES,160160939902,100.00,,
760.711818268,5457589259,,PROBLEM_STATE_INSTRUCTIONS,160160939446,100.00,,
760.711818268,0,,SHA_BLOCKED_CYCLES,160160939055,100.00,,
760.711818268,0,,SHA_BLOCKED_FUNCTIONS,160160938541,100.00,,
760.711818268,0,,SHA_CYCLES,160160938174,100.00,,
760.711818268,0,,SHA_FUNCTIONS,160160937698,100.00,,
760.711818268,1,,pai_crypto/CRYPTO_ALL/,160160937222,100.00,,
760.711818268,0,,pai_crypto/IBM_RESERVED_155/,160160936606,100.00,,
760.711818268,0,,pai_crypto/IBM_RESERVED_156/,160160936205,100.00,,
760.711818268,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160935731,100.00,,
760.711818268,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160935317,100.00,,
760.711818268,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160934799,100.00,,
760.711818268,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160934353,100.00,,
760.711818268,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160933887,100.00,,
760.711818268,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160933544,100.00,,
760.711818268,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160933102,100.00,,
760.711818268,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160932704,100.00,,
760.711818268,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160932192,100.00,,
760.711818268,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160931905,100.00,,
760.711818268,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160931411,100.00,,
760.711818268,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160930991,100.00,,
800.752010436,377875337,,pai_crypto/CRYPTO_ALL/,160160763638,100.00,,
800.752010436,220911233329,,cpu-cycles,160160763577,100.00,,
800.752010436,78336,,AES_BLOCKED_CYCLES,160160763669,100.00,,
800.752010436,4,,AES_BLOCKED_FUNCTIONS,160160763616,100.00,,
800.752010436,131605263900,,AES_CYCLES,160160763522,100.00,,
800.752010436,220911232298,,CPU_CYCLES,160160763422,100.00,,
800.752010436,0,,DEA_BLOCKED_CYCLES,160160763427,100.00,,
800.752010436,0,,DEA_BLOCKED_FUNCTIONS,160160763346,100.00,,
800.752010436,0,,DEA_BLOCKED_CYCLES,160160763340,100.00,,
800.752010436,0,,DEA_CYCLES,160160763196,100.00,,
800.752010436,0,,ECC_BLOCKED_CYCLES_COUNT,160160763206,100.00,,
800.752010436,0,,ECC_BLOCKED_FUNCTION_COUNT,160160763092,100.00,,
800.752010436,0,,ECC_CYCLES_COUNT,160160762954,100.00,,
800.752010436,0,,ECC_FUNCTION_COUNT,160160762849,100.00,,
800.752010436,55699934800,,INSTRUCTIONS,160160762769,100.00,,
800.752010436,2924425,,L1D_DIR_WRITES,160160762620,100.00,,
800.752010436,27368256147,,L1D_PENALTY_CYCLES,160160762497,100.00,,
800.752010436,3007282,,L1I_DIR_WRITES,160160762385,100.00,,
800.752010436,69728410,,L1I_PENALTY_CYCLES,160160762374,100.00,,
800.752010436,0,,PRNG_BLOCKED_CYCLES,160160762263,100.00,,
800.752010436,0,,PRNG_BLOCKED_FUNCTIONS,160160762107,100.00,,
800.752010436,0,,PRNG_CYCLES,160160762114,100.00,,
800.752010436,0,,PRNG_FUNCTIONS,160160762040,100.00,,
800.752010436,220626392123,,PROBLEM_STATE_CPU_CYCLES,160160761908,100.00,,
800.752010436,55527146358,,PROBLEM_STATE_INSTRUCTIONS,160160761845,100.00,,
800.752010436,0,,SHA_BLOCKED_CYCLES,160160761658,100.00,,
800.752010436,0,,SHA_BLOCKED_FUNCTIONS,160160761595,100.00,,
800.752010436,0,,SHA_CYCLES,160160761475,100.00,,
800.752010436,0,,SHA_FUNCTIONS,160160761434,100.00,,
800.752010436,377875337,,pai_crypto/CRYPTO_ALL/,160160761337,100.00,,
800.752010436,0,,pai_crypto/IBM_RESERVED_155/,160160761208,100.00,,
800.752010436,0,,pai_crypto/IBM_RESERVED_156/,160160761126,100.00,,
800.752010436,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160761072,100.00,,
800.752010436,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160761044,100.00,,
800.752010436,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160760902,100.00,,
800.752010436,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160760902,100.00,,
800.752010436,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160760785,100.00,,
800.752010436,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160760718,100.00,,
800.752010436,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160760577,100.00,,
800.752010436,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160760398,100.00,,
800.752010436,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160760334,100.00,,
800.752010436,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160760260,100.00,,
800.752010436,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160760176,100.00,,
800.752010436,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160760124,100.00,,
840.792202072,556110680,,pai_crypto/CRYPTO_ALL/,160160772001,100.00,,
840.792202072,220906224183,,cpu-cycles,160160772069,100.00,,
840.792202072,52156,,AES_BLOCKED_CYCLES,160160771995,100.00,,
840.792202072,3,,AES_BLOCKED_FUNCTIONS,160160772034,100.00,,
840.792202072,98903237053,,AES_CYCLES,160160772052,100.00,,
840.792202072,220906224322,,CPU_CYCLES,160160772060,100.00,,
840.792202072,0,,DEA_BLOCKED_CYCLES,160160772028,100.00,,
840.792202072,0,,DEA_BLOCKED_FUNCTIONS,160160772081,100.00,,
840.792202072,0,,DEA_BLOCKED_CYCLES,160160772072,100.00,,
840.792202072,0,,DEA_CYCLES,160160772124,100.00,,
840.792202072,0,,ECC_BLOCKED_CYCLES_COUNT,160160772115,100.00,,
840.792202072,0,,ECC_BLOCKED_FUNCTION_COUNT,160160772098,100.00,,
840.792202072,0,,ECC_CYCLES_COUNT,160160772133,100.00,,
840.792202072,0,,ECC_FUNCTION_COUNT,160160772232,100.00,,
840.792202072,79241992033,,INSTRUCTIONS,160160772186,100.00,,
840.792202072,2832282,,L1D_DIR_WRITES,160160772276,100.00,,
840.792202072,11080361643,,L1D_PENALTY_CYCLES,160160772317,100.00,,
840.792202072,2947982,,L1I_DIR_WRITES,160160772397,100.00,,
840.792202072,68128468,,L1I_PENALTY_CYCLES,160160772426,100.00,,
840.792202072,0,,PRNG_BLOCKED_CYCLES,160160772445,100.00,,
840.792202072,0,,PRNG_BLOCKED_FUNCTIONS,160160772515,100.00,,
840.792202072,0,,PRNG_CYCLES,160160772467,100.00,,
840.792202072,0,,PRNG_FUNCTIONS,160160772529,100.00,,
840.792202072,220651420369,,PROBLEM_STATE_CPU_CYCLES,160160772541,100.00,,
840.792202072,79083024895,,PROBLEM_STATE_INSTRUCTIONS,160160772573,100.00,,
840.792202072,0,,SHA_BLOCKED_CYCLES,160160772646,100.00,,
840.792202072,0,,SHA_BLOCKED_FUNCTIONS,160160772727,100.00,,
840.792202072,0,,SHA_CYCLES,160160772741,100.00,,
840.792202072,0,,SHA_FUNCTIONS,160160772742,100.00,,
840.792202072,556110680,,pai_crypto/CRYPTO_ALL/,160160772801,100.00,,
840.792202072,0,,pai_crypto/IBM_RESERVED_155/,160160772847,100.00,,
840.792202072,0,,pai_crypto/IBM_RESERVED_156/,160160772939,100.00,,
840.792202072,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160772947,100.00,,
840.792202072,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160772984,100.00,,
840.792202072,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160773047,100.00,,
840.792202072,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160773027,100.00,,
840.792202072,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160773063,100.00,,
840.792202072,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160773009,100.00,,
840.792202072,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160773072,100.00,,
840.792202072,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160773207,100.00,,
840.792202072,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160773218,100.00,,
840.792202072,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160773225,100.00,,
840.792202072,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160773239,100.00,,
840.792202072,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160773236,100.00,,
880.832393798,532018622,,pai_crypto/CRYPTO_ALL/,160160734941,100.00,,
880.832393798,220881323767,,cpu-cycles,160160734449,100.00,,
880.832393798,26184,,AES_BLOCKED_CYCLES,160160734303,100.00,,
880.832393798,1,,AES_BLOCKED_FUNCTIONS,160160734133,100.00,,
880.832393798,104810595703,,AES_CYCLES,160160733954,100.00,,
880.832393798,220881320039,,CPU_CYCLES,160160733793,100.00,,
880.832393798,0,,DEA_BLOCKED_CYCLES,160160733638,100.00,,
880.832393798,0,,DEA_BLOCKED_FUNCTIONS,160160733403,100.00,,
880.832393798,0,,DEA_BLOCKED_CYCLES,160160733155,100.00,,
880.832393798,0,,DEA_CYCLES,160160733001,100.00,,
880.832393798,0,,ECC_BLOCKED_CYCLES_COUNT,160160732819,100.00,,
880.832393798,0,,ECC_BLOCKED_FUNCTION_COUNT,160160732665,100.00,,
880.832393798,0,,ECC_CYCLES_COUNT,160160732549,100.00,,
880.832393798,0,,ECC_FUNCTION_COUNT,160160732314,100.00,,
880.832393798,75796830628,,INSTRUCTIONS,160160732172,100.00,,
880.832393798,2727938,,L1D_DIR_WRITES,160160731927,100.00,,
880.832393798,10632941056,,L1D_PENALTY_CYCLES,160160731702,100.00,,
880.832393798,2976790,,L1I_DIR_WRITES,160160731485,100.00,,
880.832393798,68992766,,L1I_PENALTY_CYCLES,160160731291,100.00,,
880.832393798,0,,PRNG_BLOCKED_CYCLES,160160731102,100.00,,
880.832393798,0,,PRNG_BLOCKED_FUNCTIONS,160160730910,100.00,,
880.832393798,0,,PRNG_CYCLES,160160730756,100.00,,
880.832393798,0,,PRNG_FUNCTIONS,160160730501,100.00,,
880.832393798,220633439311,,PROBLEM_STATE_CPU_CYCLES,160160730326,100.00,,
880.832393798,75640643353,,PROBLEM_STATE_INSTRUCTIONS,160160730093,100.00,,
880.832393798,0,,SHA_BLOCKED_CYCLES,160160729956,100.00,,
880.832393798,0,,SHA_BLOCKED_FUNCTIONS,160160729750,100.00,,
880.832393798,0,,SHA_CYCLES,160160729508,100.00,,
880.832393798,0,,SHA_FUNCTIONS,160160729326,100.00,,
880.832393798,532018622,,pai_crypto/CRYPTO_ALL/,160160729189,100.00,,
880.832393798,0,,pai_crypto/IBM_RESERVED_155/,160160728749,100.00,,
880.832393798,0,,pai_crypto/IBM_RESERVED_156/,160160728471,100.00,,
880.832393798,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160728271,100.00,,
880.832393798,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160728128,100.00,,
880.832393798,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160727952,100.00,,
880.832393798,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160727780,100.00,,
880.832393798,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160727571,100.00,,
880.832393798,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160727459,100.00,,
880.832393798,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160727266,100.00,,
880.832393798,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160727071,100.00,,
880.832393798,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160726880,100.00,,
880.832393798,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160726701,100.00,,
880.832393798,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160726491,100.00,,
880.832393798,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160726304,100.00,,
920.872586980,481666759,,pai_crypto/CRYPTO_ALL/,160160822102,100.00,,
920.872586980,220923911412,,cpu-cycles,160160822859,100.00,,
920.872586980,26610,,AES_BLOCKED_CYCLES,160160823162,100.00,,
920.872586980,1,,AES_BLOCKED_FUNCTIONS,160160823448,100.00,,
920.872586980,116541336395,,AES_CYCLES,160160823746,100.00,,
920.872586980,220923918124,,CPU_CYCLES,160160824060,100.00,,
920.872586980,0,,DEA_BLOCKED_CYCLES,160160824352,100.00,,
920.872586980,0,,DEA_BLOCKED_FUNCTIONS,160160824650,100.00,,
920.872586980,0,,DEA_BLOCKED_CYCLES,160160825038,100.00,,
920.872586980,0,,DEA_CYCLES,160160825365,100.00,,
920.872586980,0,,ECC_BLOCKED_CYCLES_COUNT,160160825675,100.00,,
920.872586980,0,,ECC_BLOCKED_FUNCTION_COUNT,160160825940,100.00,,
920.872586980,0,,ECC_CYCLES_COUNT,160160826189,100.00,,
920.872586980,0,,ECC_FUNCTION_COUNT,160160826466,100.00,,
920.872586980,68669706297,,INSTRUCTIONS,160160826758,100.00,,
920.872586980,2751683,,L1D_DIR_WRITES,160160827144,100.00,,
920.872586980,15447615322,,L1D_PENALTY_CYCLES,160160827518,100.00,,
920.872586980,2924673,,L1I_DIR_WRITES,160160827818,100.00,,
920.872586980,67519898,,L1I_PENALTY_CYCLES,160160828199,100.00,,
920.872586980,0,,PRNG_BLOCKED_CYCLES,160160828540,100.00,,
920.872586980,0,,PRNG_BLOCKED_FUNCTIONS,160160828862,100.00,,
920.872586980,0,,PRNG_CYCLES,160160829189,100.00,,
920.872586980,0,,PRNG_FUNCTIONS,160160829534,100.00,,
920.872586980,220641593718,,PROBLEM_STATE_CPU_CYCLES,160160829803,100.00,,
920.872586980,68502215198,,PROBLEM_STATE_INSTRUCTIONS,160160830114,100.00,,
920.872586980,0,,SHA_BLOCKED_CYCLES,160160830464,100.00,,
920.872586980,0,,SHA_BLOCKED_FUNCTIONS,160160830703,100.00,,
920.872586980,0,,SHA_CYCLES,160160831055,100.00,,
920.872586980,0,,SHA_FUNCTIONS,160160831384,100.00,,
920.872586980,481666759,,pai_crypto/CRYPTO_ALL/,160160831668,100.00,,
920.872586980,0,,pai_crypto/IBM_RESERVED_155/,160160832276,100.00,,
920.872586980,0,,pai_crypto/IBM_RESERVED_156/,160160832657,100.00,,
920.872586980,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160832995,100.00,,
920.872586980,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160833289,100.00,,
920.872586980,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160833612,100.00,,
920.872586980,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160833904,100.00,,
920.872586980,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160834225,100.00,,
920.872586980,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160834499,100.00,,
920.872586980,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160834831,100.00,,
920.872586980,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160835131,100.00,,
920.872586980,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160835404,100.00,,
920.872586980,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160835654,100.00,,
920.872586980,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160835996,100.00,,
920.872586980,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160836327,100.00,,
960.912777797,435067124,,pai_crypto/CRYPTO_ALL/,160160728671,100.00,,
960.912777797,221042819912,,cpu-cycles,160160728296,100.00,,
960.912777797,25731,,AES_BLOCKED_CYCLES,160160728163,100.00,,
960.912777797,1,,AES_BLOCKED_FUNCTIONS,160160727987,100.00,,
960.912777797,126991161369,,AES_CYCLES,160160727930,100.00,,
960.912777797,221042817056,,CPU_CYCLES,160160727798,100.00,,
960.912777797,0,,DEA_BLOCKED_CYCLES,160160727678,100.00,,
960.912777797,0,,DEA_BLOCKED_FUNCTIONS,160160727522,100.00,,
960.912777797,0,,DEA_BLOCKED_CYCLES,160160727382,100.00,,
960.912777797,0,,DEA_CYCLES,160160727260,100.00,,
960.912777797,0,,ECC_BLOCKED_CYCLES_COUNT,160160727184,100.00,,
960.912777797,0,,ECC_BLOCKED_FUNCTION_COUNT,160160727049,100.00,,
960.912777797,0,,ECC_CYCLES_COUNT,160160726958,100.00,,
960.912777797,0,,ECC_FUNCTION_COUNT,160160726823,100.00,,
960.912777797,62140436776,,INSTRUCTIONS,160160726686,100.00,,
960.912777797,3496199,,L1D_DIR_WRITES,160160726473,100.00,,
960.912777797,21062218647,,L1D_PENALTY_CYCLES,160160726323,100.00,,
960.912777797,3697070,,L1I_DIR_WRITES,160160726197,100.00,,
960.912777797,86561192,,L1I_PENALTY_CYCLES,160160726017,100.00,,
960.912777797,0,,PRNG_BLOCKED_CYCLES,160160725886,100.00,,
960.912777797,0,,PRNG_BLOCKED_FUNCTIONS,160160725716,100.00,,
960.912777797,0,,PRNG_CYCLES,160160725559,100.00,,
960.912777797,0,,PRNG_FUNCTIONS,160160725385,100.00,,
960.912777797,220708548764,,PROBLEM_STATE_CPU_CYCLES,160160725220,100.00,,
960.912777797,61947127713,,PROBLEM_STATE_INSTRUCTIONS,160160725120,100.00,,
960.912777797,0,,SHA_BLOCKED_CYCLES,160160724945,100.00,,
960.912777797,0,,SHA_BLOCKED_FUNCTIONS,160160724930,100.00,,
960.912777797,0,,SHA_CYCLES,160160724819,100.00,,
960.912777797,0,,SHA_FUNCTIONS,160160724665,100.00,,
960.912777797,435067124,,pai_crypto/CRYPTO_ALL/,160160724512,100.00,,
960.912777797,0,,pai_crypto/IBM_RESERVED_155/,160160724343,100.00,,
960.912777797,0,,pai_crypto/IBM_RESERVED_156/,160160724167,100.00,,
960.912777797,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160724054,100.00,,
960.912777797,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160723890,100.00,,
960.912777797,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160723737,100.00,,
960.912777797,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160723623,100.00,,
960.912777797,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160723490,100.00,,
960.912777797,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160723417,100.00,,
960.912777797,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160723245,100.00,,
960.912777797,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160723061,100.00,,
960.912777797,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160722949,100.00,,
960.912777797,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160722886,100.00,,
960.912777797,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160722736,100.00,,
960.912777797,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160722585,100.00,,
1000.952969703,331253687,,pai_crypto/CRYPTO_ALL/,160160771139,100.00,,
1000.952969703,220927379921,,cpu-cycles,160160771030,100.00,,
1000.952969703,52666,,AES_BLOCKED_CYCLES,160160771031,100.00,,
1000.952969703,3,,AES_BLOCKED_FUNCTIONS,160160771016,100.00,,
1000.952969703,149396877334,,AES_CYCLES,160160770922,100.00,,
1000.952969703,220927379050,,CPU_CYCLES,160160770889,100.00,,
1000.952969703,0,,DEA_BLOCKED_CYCLES,160160770839,100.00,,
1000.952969703,0,,DEA_BLOCKED_FUNCTIONS,160160770825,100.00,,
1000.952969703,0,,DEA_BLOCKED_CYCLES,160160770749,100.00,,
1000.952969703,0,,DEA_CYCLES,160160770685,100.00,,
1000.952969703,0,,ECC_BLOCKED_CYCLES_COUNT,160160770638,100.00,,
1000.952969703,0,,ECC_BLOCKED_FUNCTION_COUNT,160160770653,100.00,,
1000.952969703,0,,ECC_CYCLES_COUNT,160160770615,100.00,,
1000.952969703,0,,ECC_FUNCTION_COUNT,160160770589,100.00,,
1000.952969703,47281644264,,INSTRUCTIONS,160160770604,100.00,,
1000.952969703,2731679,,L1D_DIR_WRITES,160160770577,100.00,,
1000.952969703,35899754466,,L1D_PENALTY_CYCLES,160160770541,100.00,,
1000.952969703,2797343,,L1I_DIR_WRITES,160160770438,100.00,,
1000.952969703,64874408,,L1I_PENALTY_CYCLES,160160770398,100.00,,
1000.952969703,0,,PRNG_BLOCKED_CYCLES,160160770345,100.00,,
1000.952969703,0,,PRNG_BLOCKED_FUNCTIONS,160160770321,100.00,,
1000.952969703,0,,PRNG_CYCLES,160160770330,100.00,,
1000.952969703,0,,PRNG_FUNCTIONS,160160770348,100.00,,
1000.952969703,220632501656,,PROBLEM_STATE_CPU_CYCLES,160160770430,100.00,,
1000.952969703,47123698627,,PROBLEM_STATE_INSTRUCTIONS,160160770395,100.00,,
1000.952969703,0,,SHA_BLOCKED_CYCLES,160160770311,100.00,,
1000.952969703,0,,SHA_BLOCKED_FUNCTIONS,160160770242,100.00,,
1000.952969703,0,,SHA_CYCLES,160160770196,100.00,,
1000.952969703,0,,SHA_FUNCTIONS,160160770157,100.00,,
1000.952969703,331253687,,pai_crypto/CRYPTO_ALL/,160160770122,100.00,,
1000.952969703,0,,pai_crypto/IBM_RESERVED_155/,160160769983,100.00,,
1000.952969703,0,,pai_crypto/IBM_RESERVED_156/,160160769976,100.00,,
1000.952969703,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160769889,100.00,,
1000.952969703,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160769863,100.00,,
1000.952969703,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160769800,100.00,,
1000.952969703,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160769762,100.00,,
1000.952969703,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160769682,100.00,,
1000.952969703,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160769617,100.00,,
1000.952969703,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160769605,100.00,,
1000.952969703,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160769614,100.00,,
1000.952969703,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160769560,100.00,,
1000.952969703,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160769510,100.00,,
1000.952969703,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160769447,100.00,,
1000.952969703,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160769439,100.00,,
1040.993162883,160099803,,pai_crypto/CRYPTO_ALL/,160160783964,100.00,,
1040.993162883,220932419789,,cpu-cycles,160160784164,100.00,,
1040.993162883,25390,,AES_BLOCKED_CYCLES,160160784244,100.00,,
1040.993162883,1,,AES_BLOCKED_FUNCTIONS,160160784341,100.00,,
1040.993162883,178401720422,,AES_CYCLES,160160784393,100.00,,
1040.993162883,220932421535,,CPU_CYCLES,160160784469,100.00,,
1040.993162883,0,,DEA_BLOCKED_CYCLES,160160784591,100.00,,
1040.993162883,0,,DEA_BLOCKED_FUNCTIONS,160160784735,100.00,,
1040.993162883,0,,DEA_BLOCKED_CYCLES,160160784878,100.00,,
1040.993162883,0,,DEA_CYCLES,160160784993,100.00,,
1040.993162883,0,,ECC_BLOCKED_CYCLES_COUNT,160160785120,100.00,,
1040.993162883,0,,ECC_BLOCKED_FUNCTION_COUNT,160160785181,100.00,,
1040.993162883,0,,ECC_CYCLES_COUNT,160160785307,100.00,,
1040.993162883,0,,ECC_FUNCTION_COUNT,160160785399,100.00,,
1040.993162883,23007133233,,INSTRUCTIONS,160160785455,100.00,,
1040.993162883,2834655,,L1D_DIR_WRITES,160160785562,100.00,,
